MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
621.121,615.2918352,9.913881058096974,1.389960328516161,39.335464952963804,104.0,311.15,13495.453187783101,92.850358139,155.49,19.37328154652702,0
621.1759999999998,615.2918352,9.908921183762319,1.389595626960311,38.984514767118526,104.0,311.15,13495.453187783101,92.850358139,155.49,19.455016165303512,0
621.182,615.4320432,9.882203531492262,1.3882616767540643,38.66904469019239,104.0,311.15,13565.6418170275,93.1043698662,155.49,19.53758916355528,0
621.231,615.4320432,9.852702652908182,1.386868527574168,38.38941288103904,104.0,311.15,13565.6418170275,93.1043698662,155.49,19.61296602395211,0
621.28,615.4320432,9.855638078940423,1.3866878810091205,38.096222010876694,104.0,311.15,13565.6418170275,93.1043698662,155.49,19.67345932241683,0
621.332,615.4320432,9.85952895430785,1.386324255798246,37.84785402961205,104.0,311.15,13565.6418170275,93.1043698662,155.49,19.72374669504403,0
621.335,615.5722512,9.864018785979619,1.3857740641249596,37.64430813067187,104.0,311.15,13507.519013046101,93.0998339425,155.49,19.76739549030833,0
621.384,615.5722512,9.873577360396476,1.3853406558815098,37.485031488747524,104.0,311.15,13507.519013046101,93.0998339425,155.49,19.80141980166667,0
621.435,615.5722512,9.89489390318663,1.38574554098311,37.371158307149464,104.0,311.15,13507.519013046101,93.0998339425,155.49,19.821992298073273,0
621.484,615.5722512,9.916921031411999,1.386071494119844,37.30227295867965,104.0,311.15,13507.519013046101,93.0998339425,155.49,19.83541000396276,0
621.487,615.7121544,9.939393475847611,1.386322103108295,37.278373830191576,104.0,311.15,13412.164519681599,92.9637562315,147.8,19.846304292497518,0
621.533,615.7121544,9.953522963095272,1.3868078934738837,37.29973531790641,104.0,311.15,13412.164519681599,92.9637562315,147.8,19.849361490281908,0
621.637,615.7121544,9.983071734177434,1.3875342469414864,37.363430528798325,104.0,311.15,13412.164519681599,92.9637562315,147.8,19.83359525467759,0
621.64,615.8523624,10.015882656554446,1.388201401435439,37.4716546326367,104.0,311.15,13555.023890796101,93.0091154685,147.8,19.806890002190443,0
621.688,615.8523624,10.05314788133147,1.38789571946241,37.624739735959054,104.0,311.15,13555.023890796101,93.0091154685,147.8,19.777380205699018,0
621.743,615.8523624,10.096929186552531,1.3880656025777025,37.816414651054515,104.0,311.15,13555.023890796101,93.0091154685,147.8,19.73951892276739,0
621.7919999999998,615.9925704,10.143620651212233,1.3884077008890678,38.05160762116527,104.0,311.15,13389.1360303224,92.8004629783,147.8,19.69052563959823,0
621.795,615.9925704,10.191486142247244,1.388257012592504,38.30514392220127,104.0,311.15,13389.1360303224,92.8004629783,147.8,19.6334401312133,0
621.844,615.9925704,10.242804934459805,1.388282127308598,38.5981684366299,104.0,311.15,13389.1360303224,92.8004629783,147.8,19.57809359199924,0
621.9019999999998,615.9925704,10.297348968335234,1.3884830450373493,38.930516623507195,104.0,311.15,13389.1360303224,92.8004629783,147.8,19.515722591099188,0
621.944,616.1327784,10.342074439947071,1.3894736411964264,39.22916932544822,104.0,311.15,13633.624123938203,92.76417558870001,147.8,19.4474827026074,0
621.96,616.1327784,10.389591540065577,1.3905341997789078,39.55556915555977,104.0,311.15,13633.624123938203,92.76417558870001,147.8,19.372014448657964,0
621.999,616.1327784,10.439603191165052,1.3916683086013786,39.909189824793295,104.0,311.15,13633.624123938203,92.76417558870001,147.8,19.29599242895147,0
622.018,616.1327784,10.502080995446565,1.39257261777159,40.29019506751945,104.0,311.15,13633.624123938203,92.76417558870001,147.8,19.213050413075074,0
622.097,616.2726816,10.570859303915086,1.3925256173743286,40.62773589235176,104.0,311.15,13386.9986555616,92.3695502268,153.96,19.12318592780435,0
622.139,616.2726816,10.640494636033507,1.3924445327195107,40.979942235383554,104.0,311.15,13386.9986555616,92.3695502268,153.96,19.031162649789536,0
622.194,616.2726816,10.706775752831945,1.3926327136993861,41.36540569078784,104.0,311.15,13386.9986555616,92.3695502268,153.96,18.932779354726172,0
622.249,616.4128896000002,10.774191465715912,1.392726714493909,41.76044559044251,104.0,311.15,13761.108186288899,92.12914627069999,153.96,18.823118236598493,0
622.258,616.4128896000002,10.842511914700882,1.3927247411947874,42.16430859492788,104.0,311.15,13761.108186288899,92.12914627069999,153.96,18.708640991793526,0
622.322,616.4128896000002,10.905699644245331,1.392263347981976,42.52038648958117,104.0,311.15,13761.108186288899,92.12914627069999,153.96,18.58934146460789,0
622.389,616.4128896000002,10.979515127220854,1.3922597601653912,42.895202169809814,104.0,311.15,13761.108186288899,92.12914627069999,153.96,18.47585710254266,0
622.4019999999998,616.5530976,11.050697423036748,1.3919906739215275,43.26410264343344,104.0,311.15,13470.1494285172,91.262784844,153.96,18.360906158036794,0
622.447,616.5530976,11.116382824376574,1.3917630269592185,43.62859035478184,104.0,311.15,13470.1494285172,91.262784844,153.96,18.24450980373078,0
622.5169999999998,616.5530976,11.18386335417524,1.3923019170102626,43.978498286667694,104.0,311.15,13470.1494285172,91.262784844,153.96,18.12843006991993,0
622.554,616.6930007999998,11.249254438709807,1.3926937065813285,44.318347241853665,104.0,311.15,13577.707642290601,91.30814408100001,153.96,18.02256446946116,0
622.5840000000002,616.6930007999998,11.312368228958972,1.3929455713055845,44.64720683809072,104.0,311.15,13577.707642290601,91.30814408100001,153.96,17.916509010158702,0
622.648,616.6930007999998,11.373016875901428,1.3930646868162015,44.96414669312983,104.0,311.15,13577.707642290601,91.30814408100001,153.96,17.81032448048663,0
622.706,616.8332088,11.417493162485648,1.3921374156198472,45.27136282364227,104.0,311.15,13654.6531336824,91.49865287639999,144.72,15.524865615096871,0
622.716,616.8332088,11.458636179215834,1.3912505073600727,45.56535498400429,104.0,311.15,13654.6531336824,91.49865287639999,144.72,13.518784647801269,0
622.78,616.8332088,11.49618665843319,1.39040575594517,45.84520811685866,104.0,311.15,13654.6531336824,91.49865287639999,144.72,11.799736387079935,0
622.847,616.8332088,11.526188607777284,1.3886841421569305,46.11014516953202,104.0,311.15,13654.6531336824,91.49865287639999,144.72,6.622473503757781,0
622.859,616.973112,11.556225606267846,1.3875286858257803,46.319169717303225,104.0,311.15,13823.712582510801,91.3217518521,144.72,2.1829442634164975,0
622.975,616.973112,11.583056268028995,1.3866306553345926,46.50504964553727,104.0,311.15,13823.712582510801,91.3217518521,144.72,-1.5379127690096848,0
622.999,616.973112,11.599639795685938,1.3862951944839093,46.66770772484501,104.0,311.15,13823.712582510801,91.3217518521,144.72,0.25491325869372794,0
623.011,617.11332,11.610028806814539,1.3854373475384718,46.79156588004686,104.0,311.15,13595.702958825801,91.05413235379999,144.72,2.1144471083465923,0
623.048,617.11332,11.616982821542425,1.3846674020993635,46.88669954193707,104.0,311.15,13595.702958825801,91.05413235379999,144.72,4.0372472718167876,0
623.112,617.11332,11.620180756079193,1.3839817703499988,46.95193675957688,104.0,311.15,13595.702958825801,91.05413235379999,144.72,6.008608536159085,0
623.164,617.2532232000002,11.849294025748346,1.3719107408411046,47.870705039337146,104.0,311.15,13781.2408775849,91.18567414110001,144.72,8.035760067279062,0
623.179,617.2532232000002,12.039206565548787,1.36165604347829,48.61473628103128,104.0,311.15,13781.2408775849,91.18567414110001,144.72,10.117018382570738,0
623.243,617.2532232000002,12.190928439067896,1.3531477158381506,49.188001648077694,104.0,311.15,13781.2408775849,91.18567414110001,144.72,12.248899571654075,0
623.316,617.3931263999998,12.252072575313825,1.3067208310577199,49.59612836010088,104.0,311.15,13591.083471439299,90.75476138959999,144.72,14.404284033688656,0
623.374,617.3931263999998,12.286978524411484,1.2698120648952345,49.86082122272146,104.0,311.15,13591.083471439299,90.75476138959999,144.72,16.625583161498284,0
623.438,617.3931263999998,12.295731748663211,1.241204609355943,49.96946010685595,104.0,311.15,13591.083471439299,90.75476138959999,144.72,18.89229614814932,0
623.4680000000002,617.5333344,12.277493529195944,1.2003445807885638,49.1828302229993,104.0,311.15,13780.7582445744,90.8863031769,144.72,21.318697087359034,0
623.502,617.5333344,12.234771320357922,1.1706866125532283,48.37645724066292,104.0,311.15,13780.7582445744,90.8863031769,144.72,23.76580463737651,0
623.566,617.5333344,12.179025952981085,1.151816311834387,47.6072311105474,104.0,311.15,13780.7582445744,90.8863031769,144.72,26.232782898533443,0
623.621,617.6732376,12.090774122679331,1.1384082824751487,46.79043470138611,104.0,311.15,13869.4937709375,90.9135187191,144.72,28.656649880992774,0
623.63,617.6732376,11.983764097216842,1.1358058597153287,45.96855788893819,104.0,311.15,13869.4937709375,90.9135187191,144.72,31.08395663990393,0
623.691,617.6732376,11.869203321301603,1.1439276001184508,45.21344078180525,104.0,311.15,13869.4937709375,90.9135187191,144.72,33.531388268522676,0
623.755,617.6732376,11.738891434958006,1.1620252645357456,44.46411063612985,104.0,311.15,13869.4937709375,90.9135187191,144.72,35.99072730578218,0
623.773,617.8131407999998,11.591097346438305,1.182597984224098,43.674568216251295,104.0,311.15,13637.347292876499,91.1902100648,143.18,38.45861160177216,0
623.88,617.8131407999998,11.429443841148851,1.2134811918231592,42.89909848323021,104.0,311.15,13637.347292876499,91.1902100648,143.18,40.93640525375529,0
623.9259999999998,617.9533488,11.270257819776912,1.2545539779140202,42.18767736117248,104.0,311.15,13689.8163958775,91.489581029,143.18,43.41634682150239,0
623.941,617.9533488,11.101191780103738,1.313622893212824,41.49117913483976,104.0,311.15,13689.8163958775,91.489581029,143.18,45.8950880723481,0
623.999,617.9533488,10.922921738543376,1.3801311462003119,40.81767389227237,104.0,311.15,13689.8163958775,91.489581029,143.18,48.34732213230906,0
624.005,617.9533488,10.733461896879579,1.4525632431510438,40.22523281070208,104.0,311.15,13689.8163958775,91.489581029,143.18,50.775660650529495,0
624.066,617.9533488,10.524969768527793,1.524344510173284,39.64827962942155,104.0,311.15,13689.8163958775,91.489581029,143.18,53.19325833480241,0
624.078,618.093252,10.311110439544997,1.603315761631561,39.106862855873345,104.0,311.15,13669.8215997273,91.2446411492,143.18,55.59664171123231,0
624.13,618.093252,10.09780109408655,1.6864896020465001,38.57784307291775,104.0,311.15,13669.8215997273,91.2446411492,143.18,57.977546444835646,0
624.191,618.093252,9.877797301637319,1.776213001637081,38.089197322431495,104.0,311.15,13669.8215997273,91.2446411492,143.18,60.33346038087248,0
624.23,618.2331552,9.6518534590656,1.871994429531179,37.64108006319282,104.0,311.15,13726.013871666599,91.0994915908,143.18,62.66090127286802,0
624.261,618.2331552,9.412303645863735,1.9730354171478361,37.22646951042021,104.0,311.15,13726.013871666599,91.0994915908,143.18,64.91238185802106,0
624.325,618.2331552,9.179816655784524,2.0788426397066355,36.85360843948779,104.0,311.15,13726.013871666599,91.0994915908,143.18,67.12464516578572,0
624.383,618.3730584,8.94662448167966,2.1892279162277015,36.52288376358575,104.0,311.15,13710.293825038201,90.8409439399,143.18,69.30236593545905,0
624.386,618.3730584,8.712352565804107,2.3018545017693226,36.23468239590425,104.0,311.15,13710.293825038201,90.8409439399,143.18,71.44189206709147,0
624.398,618.3730584,8.477386328737675,2.41947138139881,35.98838513015583,104.0,311.15,13710.293825038201,90.8409439399,143.18,73.46103094504481,0
624.438,618.3730584,8.243903378751591,2.5406572415760764,35.784447478585946,104.0,311.15,13710.293825038201,90.8409439399,143.18,75.43880964576906,0
624.535,618.5129616,8.01264370895533,2.6649115818875337,35.62297994173046,111.77,311.15,13181.4659406522,99.01014252360001,143.18,77.3713301951465,0
624.547,618.5129616,7.777612835021188,2.7930163669578514,35.50380471051544,111.77,311.15,13181.4659406522,99.01014252360001,143.18,79.26937814926312,0
624.602,618.5129616,7.548877904083756,2.9230863785625196,35.4273435824243,111.77,311.15,13181.4659406522,99.01014252360001,143.18,81.11159298444882,0
624.688,618.6528647999999,7.327135697976047,3.0546282919211225,35.393705444846404,143.43,311.15,13009.4417461877,98.3977928241,143.18,82.8941257521764,0
624.715,618.6528647999999,7.126503700813369,3.1827422259237315,35.402175956178915,143.43,311.15,13009.4417461877,98.3977928241,143.18,84.6131275039187,0
624.77,618.6528647999999,6.934330010940539,3.311863439432537,35.45398949613049,143.43,311.15,13009.4417461877,98.3977928241,143.18,86.21994055497682,0
624.84,618.792768,6.751383428984677,3.4414734929510273,35.54924970936432,143.7,311.15,13194.0833464987,97.73554796389999,157.03,87.76080041395373,0
624.883,618.792768,6.56633359816251,3.571415598894445,35.68724721470311,143.7,311.15,13194.0833464987,97.73554796389999,157.03,89.23171341188112,0
624.944,618.792768,6.378451688277651,3.6959551706243996,35.86966867780795,143.7,311.15,13194.0833464987,97.73554796389999,157.03,90.66051157900871,0
624.992,618.9326712000002,6.202171105888902,3.8203332906080343,36.09556201960925,143.64,311.15,13424.575082809299,97.4633925419,157.03,92.00945299044014,0
624.998,618.9326712000002,6.042850889497272,3.9436429588127013,36.34210476592767,143.64,311.15,13424.575082809299,97.4633925419,157.03,93.27464398323896,0
625.005,618.9326712000002,5.89673928003929,4.067485597171047,36.62936772595626,143.64,311.15,13424.575082809299,97.4633925419,157.03,94.51885014541718,0
625.066,618.9326712000002,5.764981616403945,4.189154915633122,36.95661393371238,143.64,311.15,13424.575082809299,97.4633925419,157.03,95.66380464395502,0
625.145,619.0725744,5.648239271183808,4.308114535619489,37.3238381464699,143.72,311.15,13257.239323304098,97.23206043319999,157.03,96.70582890272564,0
625.187,619.0725744,5.534106526968228,4.423104774727209,37.707294766959734,143.72,311.15,13257.239323304098,97.23206043319999,157.03,97.63595710565997,0
625.251,619.0725744,5.437145343863492,4.530209351763089,38.124042375898725,143.72,311.15,13257.239323304098,97.23206043319999,157.03,98.40773908838321,0
625.297,619.2124776,5.3577270987845615,4.633204802464343,38.57459105021302,143.6,311.15,13347.6985389905,97.1549497303,157.03,99.07099119421329,0
625.312,619.2124776,5.293810899137695,4.731832983427689,39.06120141309161,143.6,311.15,13347.6985389905,97.1549497303,157.03,99.66894129711602,0
625.373,619.2124776,5.239043006843908,4.826756564376351,39.5754387247258,143.6,311.15,13347.6985389905,97.1549497303,157.03,100.14511880331806,0
625.45,619.3523807999999,5.202239002427496,4.915971032184371,40.12685644202824,143.0,311.15,13262.6172339928,97.08237495110001,144.72,100.48947962804421,0
625.508,619.3523807999999,5.183987039373684,4.998918481372805,40.71525171182542,143.0,311.15,13262.6172339928,97.08237495110001,144.72,100.7085848188435,0
625.602,619.4919792000002,5.185445840064034,5.081036965539313,41.33486939197467,143.33,311.15,13304.882096199899,97.0279438667,144.72,100.79599217665458,0
625.636,619.4919792000002,5.208443361524366,5.155095419747956,41.99209637312024,143.33,311.15,13304.882096199899,97.0279438667,144.72,100.7479943369216,0
625.7,619.4919792000002,5.253565956770056,5.220570022777349,42.6866971358718,143.33,311.15,13304.882096199899,97.0279438667,144.72,100.56633471101092,0
625.754,619.6318824,5.325755675484218,5.278021909141363,43.41827355567097,143.75,311.15,13454.2914867429,96.8646506135,144.72,100.23981922478644,0
625.764,619.6318824,5.423977487564176,5.3217146982933095,44.186037287818806,143.75,311.15,13454.2914867429,96.8646506135,144.72,99.76593614100082,0
625.831,619.6318824,5.546431523313814,5.356167962785124,44.990560999325986,143.75,311.15,13454.2914867429,96.8646506135,144.72,99.1440696464824,0
625.9069999999998,619.7717856,5.697923776911036,5.384466686707288,45.83162683475648,143.71,311.15,13356.110142888201,96.6877495892,144.72,98.3665514101891,0
625.9590000000002,619.7717856,5.876790974305891,5.401694305602757,46.70856723375621,143.71,311.15,13356.110142888201,96.6877495892,144.72,97.43438345841936,0
